42.089,1998,08,11,8
29.2359306,2009,04,19,8
39.5715659,2009,06,13,4
38.9462395,2009,06,13,5
30.312,2009,06,12,40
35.3705751,2008,05,07,2
43.0540849,2009,05,07,3
36.8945084,2005,08,06,0
28.5199861,2009,04,28,2
42.8242708,2009,06,13,0
38.9613889,2009,05,09,50
34.9832451,2009,06,09,10
43.182477,2009,06,13,0
39.882606,2009,06,12,6
30.1600448,2009,06,12,10
29.3735739,2009,06,10,1
29.7159359,2008,03,23,2
33.0364889,2009,06,11,5
41.175553,2009,06,06,1
36.2871795,2009,05,10,2
36.1668015,2009,06,12,1
30.1600448,2009,06,13,10
34.7023911,2009,06,11,5
32.437,2009,06,12,80
39.2959486,2009,05,17,27
42.833332,2002,07,04,8
29.3735739,2009,06,10,1
38.1390122,2009,06,16,15
31.3583333,2009,06,08,0
30.2181988,2009,06,10,9
29.9911067,2009,05,23,3
33.2783057,2009,06,14,32
28.5199861,2009,05,05,2
28.2102464,2009,06,12,4
29.937,2009,06,12,8
32.265226,2009,06,06,2
33.080147,2009,06,13,2
29.0177105,2009,05,28,20
29.0177105,2009,06,04,19
29.7936607,2009,06,11,2
42.7897793,2009,05,26,4
38.9380556,2009,06,12,3
38.938082,2009,06,12,40
45.4737854,2009,06,09,1
35.22115,2009,05,27,15
40.0366287,2009,06,10,2
38.7589,2003,07,04,1
32.166313,2009,06,13,8
29.6480541,2009,06,16,1
29.7622353,2009,06,12,4
26.5161991,2009,06,14,8
29.3735739,2009,06,10,1
29.3735739,2009,06,08,1
29.7550635,2009,06,07,10
29.2194894,2009,06,12,5
32.6878808,2009,06,10,1
39.0085633,2009,05,07,2
34.2726092,2009,06,16,1
35.5676059,2009,06,14,1
31.2544872,2009,06,17,10
32.312,2009,06,13,40
26.0853089,2009,06,16,1
43.8229479,2009,06,14,4
45.842964,1998,05,31,5
37.9138,2007,06,03,5
41.4001099,2006,08,30,0
39.464298,2009,06,17,14
32.4380226,2005,04,10,2
45.424778,2003,08,22,2
42.78067,2001,08,02,0
42.7639008,2009,06,12,7
42.168628,2008,05,17,1
37.2631241,2009,06,07,16
30.062,2009,06,16,50
30.562,2009,06,13,6
31.312,2008,06,30,15
43.2735041,2009,06,02,6
39.5618809,2009,06,13,4
38.5979,2009,05,10,6
38.7589,2003,08,04,0
38.8268705,2009,06,13,2
39.465,2009,06,12,0
39.1253997,2009,06,13,3
30.062,2009,06,13,280
28.2102464,2009,06,11,5
41.2568798,2009,06,14,10
39.028919,2009,06,01,2
34.0657432,2009,06,12,1
36.091341,2009,06,16,3
29.613405,2007,04,18,6
41.5366254,2004,06,08,0
39.3020261,2009,06,07,5
47.6056133,2008,06,19,0
29.9911067,2009,06,13,6
26.1336716,2009,06,13,3
29.5739994,2009,04,19,1
30.7447865,2009,06,13,3
42.089,1998,08,08,6
39.028919,2009,06,04,4
30.062,2009,06,05,8
43.6610961,2009,06,13,1
38.6455061,2008,04,26,6
29.3735739,2009,06,09,1
29.0177105,2009,06,11,15
28.2181973,2009,06,11,1
29.7155,2009,06,11,3
30.437,2009,06,09,3
31.312,2009,06,12,49
31.2544872,2009,06,12,64
30.1807476,2007,04,26,0
42.1592839,2009,06,12,12
43.6700032,2009,06,18,1
30.0717267,2009,06,17,6
36.349167,2006,04,28,7
26.1145794,2009,04,21,0
29.2061172,2007,04,11,75
26.1336716,2009,06,15,8
29.7159359,2006,06,07,1
29.9001122,2009,05,17,5
30.2978504,2009,06,05,30
38.0128338,2009,06,12,4
38.2959994,2009,06,12,10
42.7897793,2009,05,26,4
33.3019635,2007,04,21,0
37.0298287,2009,05,02,3
33.1584503,2006,05,15,2
29.7159359,2006,05,02,4
38.0026557,2009,06,13,29
37.2510421,2009,06,13,4
42.7897793,2009,05,26,4
35.3705751,2008,05,06,2
35.4791667,2009,06,12,2
29.3735739,2009,06,10,1
29.6667997,1993,02,22,3
30.2181988,2007,06,09,45
31.2345273,2009,06,16,20
30.437,2009,06,16,475
39.3998567,2007,04,19,1
36.7788529,2009,06,11,5
38.7695,1999,06,06,11
34.279347,2009,06,12,12
30.315,2009,06,03,3
29.6667997,1994,03,06,3
42.98633,2009,06,03,3
29.3735739,2009,06,12,2
31.687,2009,06,08,8
35.7548711,2009,06,13,1
29.3735739,2009,06,10,1
29.5074997,2008,03,31,0
41.1754303,2009,06,13,2
41.9257256,2009,06,16,1
34.951604,2005,07,07,0
38.9380556,2009,06,16,6
28.454279,2009,04,30,30
39.1974737,2009,06,12,2
30.437,2009,06,12,13
42.7639008,2009,06,13,8
32.56039,2009,06,13,5
35.4791667,2006,06,26,3
35.6041667,2006,06,09,1
29.0177105,2009,06,13,4
28.2102464,2009,06,13,2
30.3368058,2009,06,06,1
42.7639008,2009,06,14,14
38.9380556,2009,06,15,10
38.9380556,2009,06,12,3
42.9293424,2009,06,14,1
39.8232707,2009,06,15,3
47.6172727,2008,05,03,3
47.6431861,2008,04,29,2
42.089,2009,04,23,4
36.5728024,2009,06,12,1
35.5676059,2009,06,11,0
29.0177105,2009,06,17,12
32.7796256,2009,06,15,4
37.2797898,2009,06,08,14
37.4305689,2009,06,07,4
30.0565399,2009,06,14,8
44.2046621,2009,06,10,2
39.882606,2009,06,17,3
29.6355832,2009,06,15,5
29.6504654,2009,05,31,2
35.1174865,2009,06,14,4
28.5550414,2009,06,13,1
39.4648594,2009,05,16,24
42.98633,2009,06,14,4
37.2554005,2009,06,16,2
31.8690387,2009,06,14,10
30.187,2009,06,14,45
38.9325,2009,06,17,50
30.437,2009,06,16,23
34.6710527,2009,06,13,12
26.1145794,2007,03,18,0
30.7743627,2009,06,13,7
30.3927928,2009,05,31,2
30.0259895,2009,05,09,3
30.0259895,2009,05,25,5
29.9290335,2009,05,25,1
29.7792988,2009,05,25,1
41.9633833,2009,06,14,0
30.937,2007,06,30,3
41.948994,2009,06,15,0
41.4155468,2009,06,15,1
31.312,2009,06,15,30
44.3581012,2009,06,13,2
43.304603,2009,06,12,4
30.8575845,2009,06,15,3
47.6559214,2007,07,22,6
31.687,2009,06,08,17
32.437,2009,06,15,9
37.4035738,2009,05,04,4
41.892624,2009,06,15,0
30.761733,2009,06,13,5
30.5782833,2009,05,10,0
38.938082,2009,06,15,40
42.5460112,2009,06,12,2
35.864075,2009,06,15,12
38.9873,2009,06,12,3
29.187,2009,06,14,25
43.6700032,2009,06,14,2
38.938082,2009,06,14,30
43.2809982,2009,06,14,1
43.5497,2009,06,12,1
30.062,2009,06,15,4
30.937,2009,06,14,29
43.2875073,2009,06,15,15
42.98633,2009,05,16,6
36.1879835,2009,06,15,3
30.0717267,2009,04,29,3
30.428786,2009,05,31,20
42.83795,2009,06,18,0
43.3197459,2009,06,13,12
39.3504607,2003,10,02,1
44.0463883,2009,06,08,2
32.7913603,2009,06,12,3
35.4375,2009,06,13,6
31.5727273,2009,06,13,400
29.584038,2009,06,14,1
47.0734778,2005,04,23,0
39.266,2009,06,17,11
27.8790095,2009,04,17,5
32.60654,2007,08,03,6
26.4865944,2009,06,19,15
42.1670774,2008,05,17,2
31.9411648,2009,06,15,4
36.138336,2009,06,12,1
43.6700032,2009,06,15,3
43.7450569,2009,06,15,3
38.9380556,2009,06,15,10
39.12714,2009,06,15,20
38.938082,2009,06,10,0
30.0717267,2009,06,10,6
30.1802282,2009,06,15,4
29.6355832,2009,06,14,1
35.7777143,2007,03,15,1
30.2726402,2009,06,06,2
30.8109833,2009,06,13,1
30.5686667,2009,05,10,0
30.3489333,2009,05,10,1
42.7411003,2009,06,13,8
41.8193357,2009,06,14,4
31.340292,2009,06,13,12
42.9176327,2006,08,19,310
38.6721423,2009,06,05,3
38.64426,2005,07,23,0
41.2419972,2009,06,04,1
30.428786,2009,05,31,20
31.312,2009,06,15,6
38.9380556,2009,06,15,10
43.2573013,2009,06,14,1
41.2490558,2009,06,13,20
26.8755309,1994,06,02,4
28.76401,2009,06,13,1
30.4866747,2009,06,14,4
35.2150512,2009,06,14,2
39.896316,2009,06,15,10
33.080147,2009,06,15,4
39.3300486,2009,06,12,4
30.9658333,2009,05,30,1
40.6468868,2009,06,14,1
30.3806833,2009,05,22,8
39.0090975,2009,06,13,1
35.5625,2006,06,26,3
36.0623784,2009,06,14,1
29.3735739,2009,06,14,10
42.833332,2008,06,25,15
38.9380556,2009,06,16,1
37.9124455,2009,06,14,11
30.937,2009,06,14,29
30.937,2009,06,14,29
32.812,2009,06,13,4
39.9240502,2009,06,16,1
30.312,2009,06,16,9
29.9121761,2009,06,16,1
32.437,2009,06,11,1
41.4225204,2009,06,14,91
33.2508727,2009,06,08,1
31.5727273,2009,06,14,120
29.746997,2009,06,12,4
29.7622353,2009,06,12,4
32.312,2009,06,14,26
35.7530645,2009,06,15,8
28.1141555,2009,04,28,2
29.062,2009,06,13,6
30.312,2009,06,14,35
31.062,2009,06,14,44
30.0090949,2009,06,13,15
30.020949,2009,06,13,15
30.937,2009,06,10,3
44.2046621,2009,06,11,7
44.1001,2009,06,11,8
43.0009329,2009,06,13,18
29.062,2009,06,13,6
39.5218861,2009,06,13,1
38.938082,2009,06,16,40
34.5,2009,06,14,6
40.1591152,2009,05,13,3
29.8932402,2009,06,14,1
38.4152239,2009,06,02,2
30.437,2009,06,16,4
31.312,2009,06,17,15
30.00075,1992,03,11,30
30.562,2009,06,15,2
27.8790095,2009,04,17,10
38.7589,1999,08,22,1
39.0011077,2009,06,14,6
42.98633,2009,06,14,4
39.3504607,2008,03,25,6
39.3504607,2003,08,18,3
39.6017369,2009,05,12,15
40.9000442,2009,05,08,3
39.7495657,2009,06,15,2
38.9380556,2009,06,15,3
43.9059861,2009,06,12,1
34.2144993,2009,06,15,2
33.5856003,2009,04,11,1
32.2652833,2006,04,30,20
38.3727846,2007,08,26,150
41.9943391,2009,06,15,4
31.9336624,2009,06,14,4
39.2577117,2009,05,24,55
44.704892,2009,06,14,1
36.167069,2009,06,15,3
35.6247298,2009,06,12,2
39.4267792,2009,06,14,6
44.1001,2009,06,11,12
28.2102464,2009,06,14,4
40.5666667,2009,06,15,20
33.4818539,2009,06,16,25
41.2526287,2009,05,15,2
30.6985167,2009,06,13,1
30.52935,2009,05,18,4
30.5783167,2009,05,10,0
30.3927928,2009,05,17,2
41.6898837,2007,07,15,3
39.0090975,2009,06,13,1
31.062,2009,06,09,12
29.746997,2009,06,16,12
29.746997,2009,06,12,4
30.7190013,2009,06,13,16
43.3201355,2009,06,14,8
30.312,2009,06,14,12
30.937,2009,06,10,4
42.7639008,2009,06,13,6
28.470985,2009,04,26,6
30.2181988,2009,06,03,15
30.2093459,2009,05,02,7
30.0717267,2009,04,29,6
29.9001122,2009,05,03,0
34.351178,2009,06,17,4
38.6361819,2009,06,17,2
32.437,2009,06,15,9
28.2102464,2009,06,16,1
38.938082,2009,06,14,0
43.2875073,2009,06,14,24
40.6500145,2009,06,13,0
38.9367632,2009,06,13,30
39.3504607,1997,07,30,2
40.2627607,2009,06,14,2
28.472577,2009,04,30,10
28.2284325,2009,04,18,0
29.4731538,2000,04,11,0
30.1958824,2009,05,25,1
38.93173,2009,06,17,3
43.2891551,2009,06,17,6
36.168784,2009,06,18,18
45.4737854,2009,06,16,4
26.1145794,2007,03,04,0
28.9347024,2009,06,16,2
30.2181988,2009,06,06,30
37.8042417,2009,06,12,1
31.3319385,2009,06,17,15
32.312,2009,06,15,85
27.7071216,2009,06,14,3
44.53,2009,06,14,5
38.9125009,2009,06,14,2
28.5199861,2009,04,27,5
36.4207126,2009,06,07,1
30.7556667,2009,06,13,3
30.5578333,2009,05,10,0
29.4398966,2009,05,23,0
38.6361819,2009,06,14,0
43.4588067,2009,06,16,2
30.056967,2009,06,12,2
30.312,2009,06,16,9
30.225225,2009,06,14,2
34.2072993,2009,06,07,1
30.00075,2009,04,06,25
32.2652833,2006,05,07,23
29.9192346,2008,05,15,0
48.5064005,2009,06,16,3
42.1978989,2009,06,14,1
33.4761267,2009,05,30,4
42.98633,2009,05,16,6
42.5460112,2009,06,12,2
34.5539709,2009,06,13,10
44.0705825,2009,05,11,60
26.1336716,2009,06,17,2
28.5199861,2009,05,07,2
29.613405,2009,06,18,6
31.9411648,2009,06,15,1
33.1584503,2009,06,17,22
39.266,2004,07,24,0
34.7661532,2009,06,08,3
41.0195824,2009,06,16,30
39.7267126,2009,06,16,1
40.1144676,2009,06,16,3
26.1336716,2009,06,16,8
30.062,2009,06,13,22
39.3504607,2003,08,26,10
44.0705825,2009,06,10,40
31.1976418,2009,06,14,2
29.6480541,2009,06,14,2
37.5472347,2009,06,11,1
32.4380226,2005,06,05,1
42.8130329,2008,06,22,5
41.948994,2009,06,14,0
39.3504607,2003,08,22,28
26.1336716,2009,06,14,9
28.5448607,2009,06,12,0
28.2284325,2005,04,23,6
42.8441289,2009,06,14,9
38.9475779,2009,05,24,2
30.456069,2009,06,14,4
34.9540647,2009,06,15,1
40.6468868,2009,06,15,3
39.0091886,2009,06,15,1
31.2544872,2009,06,15,10
29.9878172,2009,06,15,1
28.5448607,2009,06,15,0
42.83795,2009,06,14,0
40.0366287,2009,06,17,1
38.9378147,2009,06,17,0
43.6610961,2009,06,16,1
38.938082,2009,06,18,20
41.2568798,2009,06,13,5
38.1390122,2009,06,15,5
40.6468868,2009,06,14,1
30.937,2008,06,21,2
29.187,2009,06,14,25
31.062,2009,06,14,21
30.937,2007,06,30,30
39.24,2009,06,14,2
30.062,2009,06,14,10
31.187,2009,06,10,7
29.7159359,2008,05,28,1
29.7159359,2007,06,20,10
37.042367,2009,06,08,1
29.7159359,2009,03,22,2
30.437,2009,06,16,29
30.062,2009,06,17,85
29.2340582,2008,05,11,4
39.9673309,2009,06,07,2
39.0085633,2009,06,20,1
32.4380226,2005,06,04,1
39.24,2009,04,19,7
38.535813,2009,05,09,8
32.4380226,2005,05,20,4
41.9633833,2009,06,13,0
29.562,2009,06,12,3
40.5276639,2009,06,13,10
29.8892,2009,05,29,0
44.0266,2008,04,26,2
43.07931,2006,09,09,0
29.8481003,2009,06,12,1
29.937,2009,06,21,14
36.349167,2008,05,07,0
29.5808844,2009,06,15,1
30.562,2009,06,11,2
30.437,2009,06,13,4
43.3666233,2009,06,09,2
42.9293424,2009,06,14,1
38.9797401,2007,05,07,5
39.0335862,2009,06,11,5
41.892624,2009,06,10,0
29.7159359,2009,06,09,5
39.6466756,2007,06,17,1
41.4705771,2009,06,17,48
36.4129941,2009,06,13,3
39.7365913,2009,06,16,1
26.1145794,2006,04,23,0
30.062,2009,06,06,33
31.187,2009,06,04,16
32.437,2009,06,11,40
29.812,2009,06,11,10
36.0623784,2009,06,13,5
36.8945084,2006,05,09,1
42.7639008,2009,06,20,0
26.5404185,2006,07,11,8
43.995182,2004,05,26,0
29.4731538,1997,04,05,0
38.6321,1999,06,27,5
36.349167,2007,05,10,0
30.562,2009,06,09,13
26.1336716,2009,06,18,5
30.10567,2009,06,12,24
28.5199861,2009,05,04,2
38.0451508,2009,06,16,1
47.6431861,2008,05,23,2
33.3019635,2009,04,22,0
36.9612773,2009,06,02,3
39.1231188,2008,08,27,3
39.1231188,2008,07,30,6
39.1231188,2008,06,25,1
29.7159359,2007,06,17,10
29.7159359,2009,06,09,5
29.8275397,2009,05,27,1
29.5739994,2009,05,03,0
36.8945084,2000,08,13,0
35.7530645,2009,06,23,4
41.3591887,2009,06,07,1
34.3746121,2007,04,22,0
29.7159359,2001,04,01,2
44.0039215,2004,07,27,0
39.3540779,2009,06,06,3
27.3196959,2009,05,23,70
39.3325714,2009,05,16,12
43.731259,2009,06,15,2
36.2436329,2009,06,13,3
31.2544872,2009,06,10,6
38.8923689,2009,05,28,8
47.9118696,2006,05,08,1
45.913183,2009,06,12,7
29.7159359,2008,05,12,3
29.7159359,2008,04,25,1
29.7159359,1999,05,02,1
29.7159359,1997,06,01,2
32.9982668,2009,06,11,6
43.6609764,2009,06,11,1
38.9380556,2009,06,18,1
42.9669441,2009,06,14,2
26.1260304,2009,06,18,4
39.24,2009,04,18,3
29.7159359,2009,06,18,3
32.187,2009,06,09,6
29.7159359,2008,05,14,2
39.1231188,2008,07,23,4
42.98633,2006,06,25,0
36.1879835,2009,06,11,2
29.7159359,1997,05,17,1
29.7159359,1997,05,16,2
47.0734778,2009,06,11,1
26.1260304,2009,06,17,12
47.662576,2009,06,18,3
48.6293916,2009,06,17,10
26.0664997,2007,02,15,0
45.0861268,2009,06,17,2
42.7590039,2009,06,18,4
26.2908369,2009,06,15,8
30.437,2009,06,11,20
30.062,2009,06,09,24
30.062,2009,06,02,35
42.7639008,2009,06,10,7
36.5460527,2009,06,10,1
39.1231188,2008,08,06,20
26.1336716,2009,06,12,2
29.9001122,2009,05,03,1
29.2869978,2009,03,22,0
39.1231188,2007,08,22,40
36.7971205,2009,05,29,32
37.0425722,2009,05,31,3
29.7159359,2009,05,05,1
40.6876064,2009,06,12,3
43.3868339,2009,06,11,1
29.7159359,1999,05,01,5
43.4504266,2009,06,11,1
30.062,2009,06,07,70
47.0204666,2009,05,31,3
39.465,2009,06,17,0
31.562,2009,06,13,1
25.9963239,2009,06,26,8
36.349167,2008,07,28,10
28.712587,1998,04,21,0
37.044388,2009,06,10,2
32.687,2009,06,11,7
32.937,2009,06,08,4
39.1231188,2008,08,20,5
42.9947886,2002,08,01,3
34.4728471,2009,06,11,3
29.9107518,2009,06,02,16
29.7159359,2008,06,06,1
29.7159359,2008,04,12,4
40.987738,2009,04,25,1
35.4375,2009,06,03,2
42.8130329,1998,07,05,10
43.0871,2009,06,10,8
43.4036133,2009,06,09,5
25.9418375,2009,06,13,0
35.2427276,2009,06,18,2
28.470985,2004,04,05,9
36.7788529,2009,05,26,3
33.3084738,2009,06,16,12
39.266,1995,05,06,0
40.4516338,2009,06,10,1
41.2419972,2009,06,10,3
30.437,2009,06,16,4
32.2652833,2006,04,16,10
32.4380226,2006,04,15,1
40.7848308,2006,07,12,0
41.2526287,1999,05,27,10
30.937,2009,06,11,12
44.0624842,2009,06,12,2
29.7159359,2009,04,20,1
30.437,2009,06,13,1
38.9462395,2009,06,13,5
41.533318,2009,06,13,2
47.5596736,2008,05,04,15
42.7639008,2009,06,18,8
39.7495657,2009,06,16,1
38.7603748,2006,04,16,15
34.6785809,2009,06,15,2
36.0623784,2009,06,17,1
30.2950169,2009,05,18,1
28.5199861,2009,04,29,2
29.6480541,2009,06,17,1
30.062,2009,06,02,15
30.062,2009,06,10,85
32.687,2009,06,08,2
31.062,2009,06,05,2
36.7971205,2009,05,28,25
39.1231188,2007,06,14,2
28.2102464,2009,06,17,3
39.464298,2008,05,17,0
38.9613889,2009,05,09,50
29.7159359,2006,05,15,2
43.0871,2009,06,11,1
32.437,2009,06,13,17
26.1260304,2009,06,13,0
36.9065,2009,06,10,5
28.5448607,2009,06,10,0
29.674332,1991,04,14,1
29.7159359,2002,04,26,1
29.7159359,1997,05,25,3
39.9875606,2009,06,17,1
43.9059861,2009,06,13,1
30.0717267,2009,04,29,4
29.7902245,2009,06,11,3
33.9355449,2009,06,13,8
41.6210568,2009,06,10,6
41.5543409,2009,06,15,6
31.8690387,2009,06,18,20
34.9540647,2009,06,17,1
41.2419972,2009,06,08,4
31.3319385,2009,06,18,20
30.562,2009,06,16,8
41.222736,2009,06,12,4
41.3793847,2009,06,13,11
36.349167,2009,05,03,15
27.1841139,2009,06,06,1
26.7321401,2009,06,11,2
30.062,2009,06,06,2
30.062,2009,06,08,30
30.437,2009,06,06,13
30.062,2009,06,06,25
39.1231188,2008,07,09,4
37.065725,2009,06,06,8
41.6974618,2009,06,17,4
31.312,2009,06,17,15
32.2652833,2007,03,25,40
32.4380226,2005,05,15,1
32.4380226,2005,05,22,1
34.7859,2009,06,11,10
39.7409864,2009,06,18,8
30.937,2009,06,14,29
32.6027594,2009,06,11,4
36.349167,2008,07,13,0
31.187,2009,06,01,1
30.062,2009,06,11,20
29.8728014,2009,06,11,3
36.9612773,2009,05,28,3
27.8791422,2009,06,09,1
30.5705541,2008,06,08,1
33.9355449,2009,06,10,5
29.7159359,2008,05,24,1
33.2708333,1991,05,30,15
33.5080512,1993,04,06,0
37.2239726,2007,04,16,5
35.0622526,2007,03,08,1
32.60654,2007,08,13,0
38.5212983,2005,05,14,11
35.79097,2006,03,26,0
29.941315,2003,04,18,0
29.3803126,2005,02,19,5
29.6667997,1994,04,09,5
29.6667997,1993,04,01,6
30.2401976,2009,06,20,2
30.2181988,2009,06,20,0
25.7640301,2008,04,19,0
34.9540647,2009,06,19,2
32.812,2009,06,19,2
34.5338803,1993,06,19,4
35.482918,2009,06,19,4
38.9325,2009,06,08,20
29.6667997,1992,06,01,1
29.6667997,1992,05,31,4
36.349167,2009,05,03,15
39.319973,2009,06,16,2
28.2102464,2009,06,18,2
36.9603171,2009,06,13,6
29.6667997,1993,04,26,1
29.6667997,1993,04,18,2
28.470985,2008,04,28,0
29.937,2007,02,04,1
31.0548641,2009,06,20,1
30.2315636,2007,04,23,0
40.1767092,2009,05,13,3
32.6750362,2003,09,01,0
35.3393435,2009,06,18,1
42.5460112,2009,06,12,3
29.7214985,2009,06,06,2
26.1336716,2009,06,20,10
29.781,2009,06,20,3
33.0364889,2009,06,20,2
30.187,2009,06,12,28
31.562,2009,06,14,13
30.4127437,2009,06,18,3
30.3341983,2009,06,18,20
39.0781778,2009,06,12,1
42.9669441,2009,06,19,5
29.7619931,2009,06,20,3
38.9440483,2009,06,19,2
35.91668,2005,04,16,4
35.2443573,2009,06,18,4
29.6667997,1993,08,03,50
29.5021421,2009,06,20,3
30.0131455,2009,06,20,2
29.6667997,1993,08,03,50
29.7355761,2009,06,19,5
36.1722996,2005,05,19,12
31.0899861,1996,05,15,4
45.9308563,2009,06,14,10
30.2181988,2003,02,23,1
39.0166664,2004,06,16,1
37.0517864,2009,06,19,1
38.9380556,2007,08,20,50
30.2315636,2003,05,18,2
29.6380476,2007,04,14,20
29.5562677,2009,06,19,4
29.6667997,1992,06,27,40
29.6667997,1992,05,29,1
29.6667997,1992,05,22,1
30.5113396,2009,06,19,5
26.1260304,2009,06,18,3
32.812,2009,06,19,20
32.7869186,2009,06,16,1
38.9380556,2009,06,19,6
38.9462395,2009,06,20,2
38.9462395,2009,06,20,2
41.61259,2009,05,10,6
41.602,2005,05,11,0
41.602,2005,05,10,2
38.70534,1990,06,30,0
30.437,2007,02,17,52
27.8343201,2001,03,24,2
32.062,2009,06,20,43
32.687,2009,06,20,7
36.138336,2009,06,20,1
36.137894,1998,05,03,3
29.687,2009,06,19,6
32.812,2009,06,19,62
38.9377865,2000,05,12,0
36.1602778,1995,07,10,30
32.8485939,2006,06,18,12
27.951674,2005,07,09,2
32.60654,2009,04,15,10
26.5161991,2008,04,29,0
26.1787023,2009,06,19,2
29.6667997,1994,05,04,2
29.6667997,1994,04,25,4
29.6667997,1993,04,23,1
29.6667997,1993,04,11,3
29.5021421,2009,06,20,4
30.2181988,2009,06,20,0
26.4865944,2007,05,17,40
36.349167,2004,04,16,8
35.462907,2009,06,19,5
38.9380556,2009,06,20,1
35.878933,2004,04,01,2
26.5615067,2009,06,20,1
24.6322,2008,04,23,0
32.8056004,1994,04,27,4
42.7639008,2009,06,18,3
38.9282667,2009,06,16,4
39.1659355,2009,06,18,3
41.6851559,2005,08,28,1
30.566391,2009,06,18,7
29.6667997,1992,05,21,3
36.7358233,2009,05,31,2
36.1602778,1995,07,03,20
36.0912799,2004,06,14,0
34.1916592,1996,05,22,1
30.2315636,2003,05,11,2
38.9595534,2009,06,20,3
26.4865944,2009,06,18,12
25.7640301,2008,04,19,0
40.0605997,2009,06,19,6
33.739399,2004,06,10,0
37.2554005,2009,06,15,1
30.687,2009,06,19,4
38.938082,2009,06,20,0
29.3735739,2009,06,19,1
31.0694769,2009,06,18,3
32.7862473,2009,06,17,1
36.1602778,2003,08,20,11
24.6344,1993,04,27,0
28.407048,2009,05,22,0
28.2102464,2009,06,19,1
27.3188571,2009,02,17,2
29.7619931,2009,06,20,3
43.2511023,2006,05,29,8
26.1674995,2007,04,11,1
30.041666,2003,07,01,0
30.062,2009,06,20,6
35.1082778,2009,06,02,4
40.6507186,2009,06,15,1
29.6667997,1994,04,22,5
29.6667997,1994,03,25,1
30.1544139,2008,06,12,2
43.53127,2009,06,18,2
35.2427276,2009,06,18,2
28.470985,2009,04,29,7
29.6667997,1994,04,02,5
29.6667997,1994,03,23,3
29.6667997,1993,04,27,2
29.6667997,1994,04,15,1
29.6667997,1994,04,13,10
29.6667997,1994,04,08,10
29.3803126,2009,06,20,1
38.9325,2007,06,25,12
39.836091,2009,06,19,9
47.2470746,2007,06,23,4
30.3998926,2009,06,18,3
39.0085633,2009,06,19,2
30.0207632,2009,06,20,0
32.062,2009,06,19,2
39.24,2009,06,13,6
36.9416602,2007,07,07,2
36.349167,1999,04,14,30
38.9380556,2009,06,19,2
44.2672682,2007,05,20,7
26.1382999,2006,04,07,10
30.4127437,2006,07,18,4
32.8530912,1993,07,22,3
35.9601498,2006,06,27,23
30.437,2009,06,20,15
31.2345273,2009,06,20,5
32.562,2009,06,20,10
30.315,2009,06,19,13
29.8267792,2009,06,20,2
37.2510421,2009,06,20,4
38.9325,2006,07,26,0
29.6667997,1994,03,20,4
30.2181988,2009,06,20,5
30.2181988,2004,02,21,1
40.709792,2001,06,18,0
41.61259,1999,05,17,0
29.6667997,1994,05,08,8
29.6667997,1994,04,16,4
37.3095602,2005,04,30,15
30.312,2009,06,01,8
39.0682467,2009,06,18,6
38.938082,2009,06,20,6
41.61705,2009,06,20,2
41.61259,2009,05,17,5
41.61259,2008,06,01,6
30.062,2009,06,20,1
29.6667997,1994,03,28,15
29.7500705,2002,07,28,1
44.2090881,2009,06,19,2
34.237333,1996,05,21,1
33.1584503,2005,06,20,6
37.950026,2005,05,29,6
26.5161991,2009,06,19,5
29.7185728,2009,05,09,8
43.0871,2000,04,13,1
43.5555151,2009,06,20,10
30.744772,2005,04,05,2
35.5676059,2009,06,17,4
29.6667997,1994,04,27,5
29.6667997,1994,03,30,4
29.6667997,1993,04,22,1
29.6667997,1993,03,29,3
28.470985,2008,04,27,0
47.6981686,2009,06,20,4
30.062,2007,06,28,3
24.5463,2009,02,09,2
43.0306197,2000,06,05,1
30.062,2009,06,20,1
38.9377865,2009,05,27,60
29.6667997,1993,05,22,2
29.6473325,2007,02,03,3
42.3662948,2009,06,20,2
29.6667997,1994,03,21,1
32.3855789,2009,06,20,6
38.1390122,2009,06,19,15
42.4332842,2009,06,18,2
43.3003006,2009,06,18,5
42.4153224,2009,06,10,2
32.33704,2008,05,18,15
39.3252019,2007,04,19,1
32.9962062,2009,06,18,1
29.5320931,2009,06,18,4
45.4737854,2007,08,07,5
32.278549,2009,06,19,1
33.3855863,2009,06,20,12
32.4518632,2009,06,20,8
41.602,2004,04,24,0
30.1071,2007,06,26,2
28.6447926,2007,05,17,1
39.03897,2006,07,24,10
44.5969116,2009,05,31,4
35.2443573,2009,06,18,4
35.810853,2009,06,19,2
30.2315636,2004,04,10,0
38.9462395,2009,06,20,2
38.9336086,2009,06,20,20
30.062,2009,06,20,3
30.312,2009,06,20,10
32.812,2009,06,20,16
39.066803,2009,06,18,1
42.089,2000,08,18,2
32.265226,2009,06,06,2
41.8404088,2007,07,21,1
29.062,2007,02,05,2
29.6667997,1993,04,07,1
41.61259,2005,04,03,1
41.61259,1997,06,01,40
40.709792,2002,08,01,0
32.5472518,2009,06,19,8
26.4865944,2007,03,11,0
39.1962667,2007,05,07,3
37.2510421,2002,04,06,1
30.2181988,2003,06,15,1
41.61259,2008,07,06,2
40.709792,2005,09,24,0
41.61259,2007,05,01,0
33.9551078,2004,06,09,0
29.6667997,1994,04,11,12
29.6667997,1993,03,30,2
29.7159359,2009,06,20,7
30.0693772,2009,06,20,20
39.8154588,2008,08,04,1
